322\crataegus laevigata\2-acetoxy-4,4',8-trimethylflavon
322\crataegus laevigata\catechins
322\crataegus laevigata\procyanidins
322\crataegus laevigata\quinones
322\crataegus laevigata\hydroxytyrosol
322\crataegus laevigata\tyrosol
322\crataegus laevigata\gallic acid
322\crataegus laevigata\ellagic acid
322\crataegus laevigata\caffeoylquinic acids
322\crataegus laevigata\chlorogenic acid
323\sambucus ebulus\flavonoids
323\sambucus ebulus\quercetin
323\sambucus ebulus\kaempferol
323\sambucus ebulus\isoquercetin
323\sambucus ebulus\rutin
323\sambucus ebulus\catechins
323\sambucus ebulus\epicatechin
323\sambucus ebulus\chlorogenic acid
323\sambucus ebulus\ellagic acid
323\sambucus ebulus\gallic acid
323\sambucus ebulus\caffeic acid
323\sambucus ebulus\ferulic acid
323\sambucus ebulus\sinapic acid
323\sambucus ebulus\tyrosol
323\sambucus ebulus\hydroxycinnamic acids
325\castanea sativa\quercetin
325\castanea sativa\kaempferol
325\castanea sativa\gallic acid
325\castanea sativa\ellagic acid
325\castanea sativa\catechin
325\castanea sativa\flavonoids
325\castanea sativa\tartaric acid
325\castanea sativa\phenolic acids
325\castanea sativa\beta-sitosterol
325\castanea sativa\galloylquinic acid
325\castanea sativa\procyanidins
325\castanea sativa\hydrolysable tannins
325\castanea sativa\condensed tannins
325\castanea sativa\caffeic acid
325\castanea sativa\vanillic acid
326\peganum harmala\harmine
326\peganum harmala\harmaline
326\peganum harmala\harmalinic acid
326\peganum harmala\β-carboline
326\peganum harmala\dmt
326\peganum harmala\harmol
326\peganum harmala\vasicine
326\peganum harmala\piperidine alkaloids
326\peganum harmala\cinnamic acid derivatives
326\peganum harmala\flavonoids
326\peganum harmala\alkaloids (other)
326\peganum harmala\saponins
326\peganum harmala\glycosides
326\peganum harmala\phenolic acids
326\peganum harmala\terpenes
327\hydrangea macrophylla\quercetin
327\hydrangea macrophylla\kaempferol
327\hydrangea macrophylla\hyperoside
327\hydrangea macrophylla\isoquercetin
327\hydrangea macrophylla\astragalain
327\hydrangea macrophylla\gallic acid
327\hydrangea macrophylla\ellagic acid
327\hydrangea macrophylla\caffeic acid
327\hydrangea macrophylla\chlorogenic acid
327\hydrangea macrophylla\rutin
327\hydrangea macrophylla\luteolin
327\hydrangea macrophylla\apigenin
327\hydrangea macrophylla\delphinidin-3-glucoside
327\hydrangea macrophylla\cyanidin-3-glucoside
327\hydrangea macrophylla\protocatechuic acid
328\larix decidua\catechin
328\larix decidua\quercetin
328\larix decidua\kaempferol
328\larix decidua\rutin
328\larix decidua\phenolic acids
328\larix decidua\flavonoids
328\larix decidua\lignans
328\larix decidua\sterols
328\larix decidua\betulinic acid
328\larix decidua\ursolic acid
328\larix decidua\oleanolic acid
328\larix decidua\quinic acid
328\larix decidua\shikimic acid
328\larix decidua\coniferyl alcohol
328\larix decidua\sinapic acid
329\fabiana imbricata\quercetin
329\fabiana imbricata\kaempferol
329\fabiana imbricata\apigenin
329\fabiana imbricata\luteolin
329\fabiana imbricata\naringenin
329\fabiana imbricata\catechins
329\fabiana imbricata\flavonoids
329\fabiana imbricata\gallic acid
329\fabiana imbricata\ellagic acid
329\fabiana imbricata\protocatechuic acid
329\fabiana imbricata\quercetin-3-o-galactoside
329\fabiana imbricata\kaempferol-3-o-rutinoside
329\fabiana imbricata\apigenin-7-o-glucuronide
329\fabiana imbricata\luteolin-7-o-glucuronide
329\fabiana imbricata\naringenin-7-o-glucuronide
330\paeonia anomala\alkaloids
330\paeonia anomala\flavonoids
330\paeonia anomala\saponins
330\paeonia anomala\phenolic acids
330\paeonia anomala\anthraquinones
330\paeonia anomala\glycosides
330\paeonia anomala\triterpenoids
330\paeonia anomala\polysaccharides
330\paeonia anomala\benzofurans
330\paeonia anomala\chromones
330\paeonia anomala\lignans
330\paeonia anomala\stilbenes
330\paeonia anomala\coumarins
330\paeonia anomala\fatty acids
330\paeonia anomala\sterols
331\populus tremuloides\salicin
331\populus tremuloides\gallic acid
331\populus tremuloides\tartaric acid
331\populus tremuloides\quercetin
331\populus tremuloides\kaempferol
331\populus tremuloides\salicylate
331\populus tremuloides\flavonoids
331\populus tremuloides\tannins
331\populus tremuloides\phenolic acids
331\populus tremuloides\catechins
331\populus tremuloides\protocatechuic acid
331\populus tremuloides\vanillic acid
331\populus tremuloides\syringic acid
331\populus tremuloides\coumarin
331\populus tremuloides\hesperidin
332\vaccinium macrocarpon\anthocyanins
332\vaccinium macrocarpon\quercetin
332\vaccinium macrocarpon\ellagic acid
332\vaccinium macrocarpon\gallic acid
332\vaccinium macrocarpon\catechins
332\vaccinium macrocarpon\flavonoids
332\vaccinium macrocarpon\tannins
332\vaccinium macrocarpon\glycosides
332\vaccinium macrocarpon\alkaloids
332\vaccinium macrocarpon\saponins
332\vaccinium macrocarpon\phenolic acids
332\vaccinium macrocarpon\lignans
332\vaccinium macrocarpon\terpenoids
332\vaccinium macrocarpon\resveratrol
332\vaccinium macrocarpon\kaempferol
333\zanthoxylum piperitum\piperine
333\zanthoxylum piperitum\limonene
333\zanthoxylum piperitum\β-sesquiphellandrene
333\zanthoxylum piperitum\α-pinene
333\zanthoxylum piperitum\germacrene-d
333\zanthoxylum piperitum\caryophyllene oxide
333\zanthoxylum piperitum\α-copaene
333\zanthoxylum piperitum\β-myrcene
333\zanthoxylum piperitum\linalool
333\zanthoxylum piperitum\cadinol
333\zanthoxylum piperitum\eudesmol
333\zanthoxylum piperitum\caryophyllene
333\zanthoxylum piperitum\humulene
333\zanthoxylum piperitum\tumerone
333\zanthoxylum piperitum\bornyl acetate
334\prunus avium\quercetin
334\prunus avium\catechins
334\prunus avium\chlorogenic acid
334\prunus avium\gallic acid
334\prunus avium\ellagic acid
334\prunus avium\kaempferol
334\prunus avium\proanthocyanidins
334\prunus avium\flavonoids
334\prunus avium\hydrolysable tannins
334\prunus avium\anthocyanins
334\prunus avium\salicin
334\prunus avium\amigdaline
334\prunus avium\ursolic acid
334\prunus avium\oleuropein
334\prunus avium\catechin gallates
335\tanacetum vulgare\lactucarium
335\tanacetum vulgare\azulene
335\tanacetum vulgare\cinerol
335\tanacetum vulgare\flavonoids
335\tanacetum vulgare\tannins
335\tanacetum vulgare\saponins
335\tanacetum vulgare\quercetin
335\tanacetum vulgare\kaempferol
335\tanacetum vulgare\isorhapontigenin
335\tanacetum vulgare\ursolic acid
335\tanacetum vulgare\triterpenoids
335\tanacetum vulgare\rosmarinic acid
335\tanacetum vulgare\salviaflavanone
335\tanacetum vulgare\luteolin
335\tanacetum vulgare\apigenin
336\polygonatum multiflorum\saponins
336\polygonatum multiflorum\flavonoids
336\polygonatum multiflorum\anthraquinones
336\polygonatum multiflorum\terpenoids
336\polygonatum multiflorum\phenolic acids
336\polygonatum multiflorum\triterpenes
336\polygonatum multiflorum\sterols
336\polygonatum multiflorum\alkaloids
336\polygonatum multiflorum\glycosides
336\polygonatum multiflorum\fatty acids
336\polygonatum multiflorum\squalene
336\polygonatum multiflorum\carotenoids
336\polygonatum multiflorum\chlorogenic acid
336\polygonatum multiflorum\quercetin
336\polygonatum multiflorum\kaempferol
337\gaultheria procumbens\procumbene
337\gaultheria procumbens\gallic acid
337\gaultheria procumbens\ellagic acid
337\gaultheria procumbens\quercetin
337\gaultheria procumbens\kaempferol
337\gaultheria procumbens\salicin
337\gaultheria procumbens\tannins
337\gaultheria procumbens\flavonoids
337\gaultheria procumbens\glycosides
337\gaultheria procumbens\volatile oils
337\gaultheria procumbens\sesquiterpenes
337\gaultheria procumbens\fatty acids
337\gaultheria procumbens\phenolic acids
337\gaultheria procumbens\terpenoids
337\gaultheria procumbens\alkaloids
338\geum urbanum\isoimperatorin
338\geum urbanum\umbelliprenin
338\geum urbanum\imperatorin
338\geum urbanum\sesquiterpenes
338\geum urbanum\flavonoids
338\geum urbanum\lignans
338\geum urbanum\phenolic acids
338\geum urbanum\terpenoids
338\geum urbanum\cinnamic acid
338\geum urbanum\gallic acid
338\geum urbanum\quercetin
338\geum urbanum\kaempferol
338\geum urbanum\isorhapontigenin
338\geum urbanum\rhaponticoside
338\geum urbanum\urbanoside
339\iberis amara\berberine
339\iberis amara\alkaloids
339\iberis amara\flavonoids
339\iberis amara\phenolic acids
339\iberis amara\terpenes
339\iberis amara\glycosides
339\iberis amara\saponins
339\iberis amara\quercetin
339\iberis amara\kaempferol
339\iberis amara\isorhapontigenin
339\iberis amara\beta-sitosterol
339\iberis amara\oleic acid
339\iberis amara\palmitic acid
339\iberis amara\linoleic acid
339\iberis amara\campesterol
340\cornus florida\flavonoids
340\cornus florida\quercetin
340\cornus florida\kaempferol
340\cornus florida\berberine
340\cornus florida\cornuside
340\cornus florida\rutinosides
340\cornus florida\saponins
340\cornus florida\gallic acid
340\cornus florida\ellagic acid
340\cornus florida\procyanidins
340\cornus florida\phenolic acids
340\cornus florida\flavonol glycosides
340\cornus florida\catechins
340\cornus florida\anthocyanins
340\cornus florida\aldehydes
342\gelsemium sempervirens\triterpenoids
342\gelsemium sempervirens\alkaloids
342\gelsemium sempervirens\flavonoids
342\gelsemium sempervirens\glycosides
342\gelsemium sempervirens\phenolic acids
342\gelsemium sempervirens\sesquiterpenes
342\gelsemium sempervirens\carotenoids
342\gelsemium sempervirens\saponins
342\gelsemium sempervirens\phenylpropanoids
342\gelsemium sempervirens\coumarins
342\gelsemium sempervirens\anthocyanins
342\gelsemium sempervirens\chlorogenic acid
342\gelsemium sempervirens\quercetin
342\gelsemium sempervirens\kaempferol
342\gelsemium sempervirens\isorhapontigenin
343\ipomoea purga\anthraquinone glycosides
343\ipomoea purga\aloe-emodin
343\ipomoea purga\chrysophanol
343\ipomoea purga\emodin
343\ipomoea purga\rhoedeine
343\ipomoea purga\rhein
343\ipomoea purga\phloroglucinol glycosides
343\ipomoea purga\gallic acid
343\ipomoea purga\quercetin
343\ipomoea purga\kaempferol
343\ipomoea purga\apigenin
343\ipomoea purga\luteolin
343\ipomoea purga\vitexin
343\ipomoea purga\isorhapontigenin
343\ipomoea purga\morroniside
344\symplocos racemosa\berberine
344\symplocos racemosa\syringin
344\symplocos racemosa\betulinic acid
344\symplocos racemosa\ursolic acid
344\symplocos racemosa\gallic acid
344\symplocos racemosa\epicatechin
344\symplocos racemosa\catechin
344\symplocos racemosa\quercetin
344\symplocos racemosa\kaempferol
344\symplocos racemosa\isoquercitrin
344\symplocos racemosa\syringaresinol
344\symplocos racemosa\berbamine
344\symplocos racemosa\palmatin
344\symplocos racemosa\catechol
345\veratrum viride\alkaloids
345\veratrum viride\cverine
345\veratrum viride\jervine
345\veratrum viride\veratridine
345\veratrum viride\cyclopamine
345\veratrum viride\cevadine
345\veratrum viride\protoveratrines
345\veratrum viride\echitovenine
345\veratrum viride\echivorine
345\veratrum viride\veratridinone
345\veratrum viride\cevadoline
345\veratrum viride\jervine-3-glucoside
345\veratrum viride\cveragenin
345\veratrum viride\veratrosidone
345\veratrum viride\cyclopamine-3-glucoside
346\momordica charantia\charantin
346\momordica charantia\momordicin
346\momordica charantia\cucurbitacins
346\momordica charantia\glycosides
346\momordica charantia\flavonoids
346\momordica charantia\phenolic acids
346\momordica charantia\saponins
346\momordica charantia\alkaloids
346\momordica charantia\triterpenoids
346\momordica charantia\polysaccharides
346\momordica charantia\anthraquinones
346\momordica charantia\carotenoids
346\momordica charantia\limonoids
346\momordica charantia\cucurbitane
346\momordica charantia\momordenic acid
347\plumbago zeylanica\quercetin
347\plumbago zeylanica\gallic acid
347\plumbago zeylanica\ellagic acid
347\plumbago zeylanica\kaempferol
347\plumbago zeylanica\isorhapontigenin
347\plumbago zeylanica\quercetin-3-o-galactoside
347\plumbago zeylanica\2,4,4'-trimethylpentylphosphine oxide
347\plumbago zeylanica\phenolic acids
347\plumbago zeylanica\flavonoids
347\plumbago zeylanica\alkaloids
347\plumbago zeylanica\sterols
347\plumbago zeylanica\tannins
347\plumbago zeylanica\saponins
347\plumbago zeylanica\glycosides
347\plumbago zeylanica\terpenoids
348\argyreia nervosa\beraprost
348\argyreia nervosa\catechin
348\argyreia nervosa\flavonoids
348\argyreia nervosa\rutin
348\argyreia nervosa\quercetin
348\argyreia nervosa\kaempferol
348\argyreia nervosa\apigenin
348\argyreia nervosa\luteolin
348\argyreia nervosa\naringenin
348\argyreia nervosa\hesperidin
348\argyreia nervosa\limonene
348\argyreia nervosa\pinene
348\argyreia nervosa\farnesol
348\argyreia nervosa\geraniol
348\argyreia nervosa\citral
349\caesalpinia crista\quercetin
349\caesalpinia crista\kaempferol
349\caesalpinia crista\isoorientin
349\caesalpinia crista\orientin
349\caesalpinia crista\rutin
349\caesalpinia crista\gallic acid
349\caesalpinia crista\catechin
349\caesalpinia crista\epicatechin
349\caesalpinia crista\chlorogenic acid
349\caesalpinia crista\luteolin
349\caesalpinia crista\apigenin
349\caesalpinia crista\acacetin
349\caesalpinia crista\hesperidin
349\caesalpinia crista\naringenin
349\caesalpinia crista\fisetin
350\trichosanthes kirilowii\flavonoids
350\trichosanthes kirilowii\saponins
350\trichosanthes kirilowii\triterpenes
350\trichosanthes kirilowii\phytosterols
350\trichosanthes kirilowii\glycosides
350\trichosanthes kirilowii\alkaloids
350\trichosanthes kirilowii\phenolic acids
350\trichosanthes kirilowii\fatty acids
350\trichosanthes kirilowii\quercetin
350\trichosanthes kirilowii\kaempferol
350\trichosanthes kirilowii\apigenin
350\trichosanthes kirilowii\luteolin
350\trichosanthes kirilowii\hesperidin
350\trichosanthes kirilowii\rhamnetin
350\trichosanthes kirilowii\orientin
351\chrysanthemum indicum\flavonoids
351\chrysanthemum indicum\luteolin
351\chrysanthemum indicum\apigenin
351\chrysanthemum indicum\kaempferol
351\chrysanthemum indicum\quercetin
351\chrysanthemum indicum\isorhapontigenin
351\chrysanthemum indicum\3-hydroxyflavone
351\chrysanthemum indicum\morroniside
351\chrysanthemum indicum\chrysanthemin
351\chrysanthemum indicum\rutin
351\chrysanthemum indicum\cynaroside
351\chrysanthemum indicum\chlorogenic acid
351\chrysanthemum indicum\caffeic acid
351\chrysanthemum indicum\ferulic acid
351\chrysanthemum indicum\sinapic acid
352\oplopanax horridus\berberine
352\oplopanax horridus\lignans
352\oplopanax horridus\polyphenols
352\oplopanax horridus\ursolic acid
352\oplopanax horridus\oleanolic acid
352\oplopanax horridus\beta-sitosterol
352\oplopanax horridus\lupeol
352\oplopanax horridus\gallic acid
352\oplopanax horridus\quercetin
352\oplopanax horridus\kaempferol
352\oplopanax horridus\isorhapontigenin
352\oplopanax horridus\epigallocatechin gallate
352\oplopanax horridus\cinnamic acid
352\oplopanax horridus\ferulic acid
352\oplopanax horridus\sinapic acid
353\cnidium monnieri\berberine
353\cnidium monnieri\cinnamic acid
353\cnidium monnieri\umbelliferone
353\cnidium monnieri\farnesol
353\cnidium monnieri\beta-sitosterol
353\cnidium monnieri\camphor
353\cnidium monnieri\limonene
353\cnidium monnieri\piperitenone
353\cnidium monnieri\lignoceric acid
353\cnidium monnieri\palmitic acid
353\cnidium monnieri\oleic acid
353\cnidium monnieri\linolenic acid
353\cnidium monnieri\camphor-10-aldehyde
353\cnidium monnieri\caryophyllene oxide
353\cnidium monnieri\spathulenol
354\angelica sinensis\ferulic acid
354\angelica sinensis\ligustilide
354\angelica sinensis\butylidenephthalide
354\angelica sinensis\sesquiterpenes
