232\teucrium scorodonia\creams
232\teucrium scorodonia\gels
233\rumex acetosa\teas
233\rumex acetosa\decoctions
233\rumex acetosa\tinctures
233\rumex acetosa\syrups
233\rumex acetosa\elixirs
233\rumex acetosa\ointments
233\rumex acetosa\salves
233\rumex acetosa\creams
233\rumex acetosa\capsules
233\rumex acetosa\tablets
234\citrullus lanatus\teas
234\citrullus lanatus\tinctures
234\citrullus lanatus\decoctions
234\citrullus lanatus\syrups
234\citrullus lanatus\salves
234\citrullus lanatus\ointments
234\citrullus lanatus\creams
234\citrullus lanatus\capsules
234\citrullus lanatus\tablets
234\citrullus lanatus\elixirs
234\citrullus lanatus\poultices
235\betonica officinalis\teas
235\betonica officinalis\tinctures
235\betonica officinalis\decoctions
235\betonica officinalis\capsules
235\betonica officinalis\ointments
235\betonica officinalis\salves
235\betonica officinalis\creams
235\betonica officinalis\lotions
235\betonica officinalis\suppositories
235\betonica officinalis\elixirs
235\betonica officinalis\syrups
236\gentiana lutea\teas
236\gentiana lutea\decoctions
236\gentiana lutea\tinctures
236\gentiana lutea\ointments
236\gentiana lutea\salves
236\gentiana lutea\creams
236\gentiana lutea\gels
236\gentiana lutea\capsules
236\gentiana lutea\tablets
236\gentiana lutea\suppositories
236\gentiana lutea\syrups
236\gentiana lutea\elixirs
236\gentiana lutea\poultices
237\pulmonaria officinalis\teas
237\pulmonaria officinalis\tinctures
237\pulmonaria officinalis\decoctions
237\pulmonaria officinalis\capsules
237\pulmonaria officinalis\tablets
237\pulmonaria officinalis\powders
237\pulmonaria officinalis\elixirs
237\pulmonaria officinalis\syrups
237\pulmonaria officinalis\salves
237\pulmonaria officinalis\ointments
237\pulmonaria officinalis\creams
237\pulmonaria officinalis\gels
238\carthamus tinctorius\teas
238\carthamus tinctorius\tinctures
238\carthamus tinctorius\decoctions
238\carthamus tinctorius\capsules
238\carthamus tinctorius\tablets
238\carthamus tinctorius\syrups
238\carthamus tinctorius\ointments
238\carthamus tinctorius\creams
238\carthamus tinctorius\gels
238\carthamus tinctorius\salves
238\carthamus tinctorius\poultices
239\paullinia cupana\teas
239\paullinia cupana\tinctures
239\paullinia cupana\capsules
239\paullinia cupana\tablets
239\paullinia cupana\decoctions
239\paullinia cupana\suppositories
239\paullinia cupana\salves
239\paullinia cupana\ointments
239\paullinia cupana\creams
239\paullinia cupana\syrups
240\asparagus racemosus\teas
240\asparagus racemosus\tinctures
240\asparagus racemosus\decoctions
240\asparagus racemosus\syrups
240\asparagus racemosus\oils
240\asparagus racemosus\capsules
240\asparagus racemosus\tablets
240\asparagus racemosus\poultices
240\asparagus racemosus\salves
240\asparagus racemosus\creams
240\asparagus racemosus\lotions
241\plantago lanceolata\teas
241\plantago lanceolata\tinctures
241\plantago lanceolata\decoctions
241\plantago lanceolata\capsules
241\plantago lanceolata\tablets
241\plantago lanceolata\ointments
241\plantago lanceolata\salves
241\plantago lanceolata\creams
241\plantago lanceolata\gels
241\plantago lanceolata\lotions
241\plantago lanceolata\suppositories
241\plantago lanceolata\syrups
242\fragaria vesca\teas
242\fragaria vesca\tinctures
242\fragaria vesca\decoctions
242\fragaria vesca\capsules
242\fragaria vesca\tablets
242\fragaria vesca\syrups
242\fragaria vesca\elixirs
242\fragaria vesca\ointments
242\fragaria vesca\salves
242\fragaria vesca\poultices
242\fragaria vesca\creams
243\agathosma betulina\teas
243\agathosma betulina\tinctures
243\agathosma betulina\decoctions
243\agathosma betulina\capsules
243\agathosma betulina\tablets
243\agathosma betulina\ointments
243\agathosma betulina\creams
243\agathosma betulina\salves
243\agathosma betulina\poultices
243\agathosma betulina\elixirs
243\agathosma betulina\syrups
243\agathosma betulina\gels
244\hyoscyamus niger\teas
244\hyoscyamus niger\tinctures
244\hyoscyamus niger\decoctions
244\hyoscyamus niger\capsules
244\hyoscyamus niger\tablets
244\hyoscyamus niger\ointments
244\hyoscyamus niger\salves
244\hyoscyamus niger\creams
244\hyoscyamus niger\lotions
244\hyoscyamus niger\poultices
244\hyoscyamus niger\suppositories
244\hyoscyamus niger\syrups
245\ilex paraguariensis\teas
245\ilex paraguariensis\decoctions
245\ilex paraguariensis\tinctures
245\ilex paraguariensis\capsules
245\ilex paraguariensis\tablets
245\ilex paraguariensis\ointments
245\ilex paraguariensis\salves
245\ilex paraguariensis\creams
245\ilex paraguariensis\lotions
245\ilex paraguariensis\syrups
245\ilex paraguariensis\elixirs
245\ilex paraguariensis\poultices
246\picrorhiza kurroa\capsules
246\picrorhiza kurroa\tablets
246\picrorhiza kurroa\teas
246\picrorhiza kurroa\decoctions
246\picrorhiza kurroa\tinctures
246\picrorhiza kurroa\powders
246\picrorhiza kurroa\syrups
246\picrorhiza kurroa\ointments
246\picrorhiza kurroa\gels
246\picrorhiza kurroa\creams
246\picrorhiza kurroa\elixirs
246\picrorhiza kurroa\salves
247\boerhavia diffusa\teas
247\boerhavia diffusa\decoctions
247\boerhavia diffusa\tinctures
247\boerhavia diffusa\ointments
247\boerhavia diffusa\salves
247\boerhavia diffusa\creams
247\boerhavia diffusa\capsules
247\boerhavia diffusa\tablets
247\boerhavia diffusa\powders
247\boerhavia diffusa\syrups
249\fumaria officinalis\teas
249\fumaria officinalis\tinctures
249\fumaria officinalis\decoctions
249\fumaria officinalis\ointments
249\fumaria officinalis\salves
249\fumaria officinalis\poultices
249\fumaria officinalis\capsules
249\fumaria officinalis\tablets
249\fumaria officinalis\elixirs
249\fumaria officinalis\syrups
249\fumaria officinalis\gels
250\swertia chirata\teas
250\swertia chirata\tinctures
250\swertia chirata\decoctions
250\swertia chirata\capsules
250\swertia chirata\tablets
250\swertia chirata\syrups
250\swertia chirata\elixirs
250\swertia chirata\salves
250\swertia chirata\ointments
250\swertia chirata\gels
250\swertia chirata\creams
250\swertia chirata\lotions
250\swertia chirata\poultices
251\geranium nepalense\teas
251\geranium nepalense\decoctions
251\geranium nepalense\tinctures
251\geranium nepalense\capsules
251\geranium nepalense\tablets
251\geranium nepalense\powders
251\geranium nepalense\ointments
251\geranium nepalense\salves
251\geranium nepalense\creams
251\geranium nepalense\gels
251\geranium nepalense\elixirs
251\geranium nepalense\syrups
252\solanum nigrum\teas
252\solanum nigrum\tinctures
252\solanum nigrum\decoctions
252\solanum nigrum\oils
252\solanum nigrum\salves
252\solanum nigrum\poultices
252\solanum nigrum\creams
252\solanum nigrum\lotions
252\solanum nigrum\capsules
252\solanum nigrum\tablets
252\solanum nigrum\syrups
253\aquilegia formosa\teas
253\aquilegia formosa\tinctures
253\aquilegia formosa\decoctions
253\aquilegia formosa\salves
253\aquilegia formosa\ointments
253\aquilegia formosa\creams
253\aquilegia formosa\poultices
253\aquilegia formosa\capsules
253\aquilegia formosa\tablets
253\aquilegia formosa\syrups
253\aquilegia formosa\elixirs
254\lycium barbarum\teas
254\lycium barbarum\tinctures
254\lycium barbarum\decoctions
254\lycium barbarum\capsules
254\lycium barbarum\tablets
254\lycium barbarum\powders
254\lycium barbarum\ointments
254\lycium barbarum\creams
254\lycium barbarum\gels
254\lycium barbarum\salves
254\lycium barbarum\syrups
255\scutellaria baicalensis\teas
255\scutellaria baicalensis\tinctures
255\scutellaria baicalensis\decoctions
255\scutellaria baicalensis\capsules
255\scutellaria baicalensis\tablets
255\scutellaria baicalensis\salves
255\scutellaria baicalensis\ointments
255\scutellaria baicalensis\creams
255\scutellaria baicalensis\poultices
255\scutellaria baicalensis\syrups
255\scutellaria baicalensis\lozenges
255\scutellaria baicalensis\elixirs
255\scutellaria baicalensis\suppositories
256\tinospora cordifolia\teas
256\tinospora cordifolia\decoctions
256\tinospora cordifolia\tinctures
256\tinospora cordifolia\capsules
256\tinospora cordifolia\tablets
256\tinospora cordifolia\powders
256\tinospora cordifolia\syrups
256\tinospora cordifolia\ointments
256\tinospora cordifolia\creams
256\tinospora cordifolia\salves
256\tinospora cordifolia\suppositories
256\tinospora cordifolia\elixirs
257\bupleurum chinense\teas
257\bupleurum chinense\decoctions
257\bupleurum chinense\tinctures
257\bupleurum chinense\capsules
257\bupleurum chinense\tablets
257\bupleurum chinense\ointments
257\bupleurum chinense\creams
257\bupleurum chinense\salves
257\bupleurum chinense\lotions
257\bupleurum chinense\poultices
258\houttuynia cordata\teas
258\houttuynia cordata\decoctions
258\houttuynia cordata\tinctures
258\houttuynia cordata\capsules
258\houttuynia cordata\tablets
258\houttuynia cordata\syrups
258\houttuynia cordata\ointments
258\houttuynia cordata\creams
258\houttuynia cordata\salves
258\houttuynia cordata\gels
259\geranium wilfordii\teas
259\geranium wilfordii\tinctures
259\geranium wilfordii\decoctions
259\geranium wilfordii\capsules
259\geranium wilfordii\tablets
259\geranium wilfordii\powders
259\geranium wilfordii\salves
259\geranium wilfordii\ointments
259\geranium wilfordii\creams
259\geranium wilfordii\poultices
259\geranium wilfordii\liniments
259\geranium wilfordii\syrups
259\geranium wilfordii\elixirs
260\lonicera japonica\teas
260\lonicera japonica\tinctures
260\lonicera japonica\decoctions
260\lonicera japonica\capsules
260\lonicera japonica\tablets
260\lonicera japonica\ointments
260\lonicera japonica\salves
260\lonicera japonica\creams
260\lonicera japonica\poultices
260\lonicera japonica\syrups
260\lonicera japonica\elixirs
261\forsythia suspensa\teas
261\forsythia suspensa\decoctions
261\forsythia suspensa\tinctures
261\forsythia suspensa\capsules
261\forsythia suspensa\tablets
261\forsythia suspensa\syrups
261\forsythia suspensa\elixirs
261\forsythia suspensa\ointments
261\forsythia suspensa\creams
261\forsythia suspensa\salves
261\forsythia suspensa\poultices
262\salvia miltiorrhiza\teas
262\salvia miltiorrhiza\tinctures
262\salvia miltiorrhiza\decoctions
262\salvia miltiorrhiza\capsules
262\salvia miltiorrhiza\tablets
262\salvia miltiorrhiza\syrups
262\salvia miltiorrhiza\ointments
262\salvia miltiorrhiza\creams
262\salvia miltiorrhiza\gels
262\salvia miltiorrhiza\salves
262\salvia miltiorrhiza\suppositories
263\artemisia capillaris\teas
263\artemisia capillaris\tinctures
263\artemisia capillaris\decoctions
263\artemisia capillaris\capsules
263\artemisia capillaris\tablets
263\artemisia capillaris\syrups
263\artemisia capillaris\ointments
263\artemisia capillaris\creams
263\artemisia capillaris\gels
263\artemisia capillaris\salves
263\artemisia capillaris\poultices
263\artemisia capillaris\liniments
264\chelidonium majus\teas
264\chelidonium majus\tinctures
264\chelidonium majus\decoctions
264\chelidonium majus\salves
264\chelidonium majus\ointments
264\chelidonium majus\creams
264\chelidonium majus\capsules
264\chelidonium majus\tablets
264\chelidonium majus\syrups
264\chelidonium majus\poultices
265\podophyllum peltatum\capsules
265\podophyllum peltatum\tablets
265\podophyllum peltatum\decoctions
265\podophyllum peltatum\teas
265\podophyllum peltatum\tinctures
265\podophyllum peltatum\syrups
265\podophyllum peltatum\gels
265\podophyllum peltatum\ointments
265\podophyllum peltatum\creams
265\podophyllum peltatum\salves
265\podophyllum peltatum\poultices
265\podophyllum peltatum\suppositories
266\platanus occidentalis\teas
266\platanus occidentalis\decoctions
266\platanus occidentalis\tinctures
266\platanus occidentalis\oils
266\platanus occidentalis\salves
266\platanus occidentalis\gels
266\platanus occidentalis\creams
266\platanus occidentalis\poultices
266\platanus occidentalis\liniments
266\platanus occidentalis\capsules
266\platanus occidentalis\tablets
267\oenothera biennis\teas
267\oenothera biennis\decoctions
267\oenothera biennis\tinctures
267\oenothera biennis\capsules
267\oenothera biennis\tablets
267\oenothera biennis\syrups
267\oenothera biennis\elixirs
267\oenothera biennis\poultices
267\oenothera biennis\salves
267\oenothera biennis\ointments
267\oenothera biennis\gels
267\oenothera biennis\creams
267\oenothera biennis\lotions
268\asarum canadense\teas
268\asarum canadense\tinctures
268\asarum canadense\decoctions
268\asarum canadense\syrups
268\asarum canadense\salves
268\asarum canadense\ointments
268\asarum canadense\creams
268\asarum canadense\capsules
268\asarum canadense\tablets
268\asarum canadense\powders
268\asarum canadense\elixirs
268\asarum canadense\liniments
269\cicuta maculata\teas
269\cicuta maculata\tinctures
269\cicuta maculata\decoctions
269\cicuta maculata\oils
269\cicuta maculata\salves
269\cicuta maculata\liniments
269\cicuta maculata\creams
269\cicuta maculata\ointments
269\cicuta maculata\poultices
269\cicuta maculata\capsules
269\cicuta maculata\tablets
269\cicuta maculata\syrups
270\agastache nepetoides\teas
270\agastache nepetoides\decoctions
270\agastache nepetoides\tinctures
270\agastache nepetoides\oils
270\agastache nepetoides\salves
270\agastache nepetoides\balms
270\agastache nepetoides\creams
270\agastache nepetoides\lotions
270\agastache nepetoides\suppositories
270\agastache nepetoides\capsules
270\agastache nepetoides\tablets
270\agastache nepetoides\poultices
271\aletris farinosa\teas
271\aletris farinosa\tinctures
271\aletris farinosa\decoctions
271\aletris farinosa\syrups
271\aletris farinosa\elixirs
271\aletris farinosa\ointments
271\aletris farinosa\salves
271\aletris farinosa\creams
271\aletris farinosa\poultices
271\aletris farinosa\capsules
271\aletris farinosa\tablets
271\aletris farinosa\suppositories
272\cephalanthus occidentalis\teas
272\cephalanthus occidentalis\decoctions
272\cephalanthus occidentalis\tinctures
272\cephalanthus occidentalis\capsules
272\cephalanthus occidentalis\tablets
272\cephalanthus occidentalis\syrups
272\cephalanthus occidentalis\elixirs
272\cephalanthus occidentalis\ointments
272\cephalanthus occidentalis\salves
272\cephalanthus occidentalis\creams
272\cephalanthus occidentalis\gels
273\elaeagnus umbellata\teas
273\elaeagnus umbellata\tinctures
273\elaeagnus umbellata\decoctions
273\elaeagnus umbellata\capsules
273\elaeagnus umbellata\tablets
273\elaeagnus umbellata\syrups
273\elaeagnus umbellata\elixirs
273\elaeagnus umbellata\ointments
273\elaeagnus umbellata\salves
273\elaeagnus umbellata\creams
273\elaeagnus umbellata\poultices
274\viburnum opulus\teas
274\viburnum opulus\decoctions
274\viburnum opulus\tinctures
274\viburnum opulus\capsules
274\viburnum opulus\tablets
274\viburnum opulus\syrups
274\viburnum opulus\elixirs
274\viburnum opulus\ointments
274\viburnum opulus\creams
274\viburnum opulus\salves
274\viburnum opulus\poultices
274\viburnum opulus\lotions
274\viburnum opulus\gels
275\arnica montana\teas
275\arnica montana\tinctures
275\arnica montana\salves
275\arnica montana\ointments
275\arnica montana\creams
275\arnica montana\gels
275\arnica montana\lotions
275\arnica montana\decoctions
275\arnica montana\capsules
275\arnica montana\powders
275\arnica montana\suppositories
276\collinsonia canadensis\teas
276\collinsonia canadensis\tinctures
276\collinsonia canadensis\decoctions
276\collinsonia canadensis\capsules
276\collinsonia canadensis\salves
276\collinsonia canadensis\ointments
276\collinsonia canadensis\creams
276\collinsonia canadensis\liniments
276\collinsonia canadensis\poultices
276\collinsonia canadensis\suppositories
276\collinsonia canadensis\elixirs
277\vitis vinifera\teas
277\vitis vinifera\decoctions
277\vitis vinifera\tinctures
277\vitis vinifera\capsules
277\vitis vinifera\tablets
277\vitis vinifera\syrups
277\vitis vinifera\ointments
277\vitis vinifera\creams
277\vitis vinifera\gels
277\vitis vinifera\salves
277\vitis vinifera\balms
278\zea mays\teas
278\zea mays\decoctions
278\zea mays\tinctures
278\zea mays\ointments
